classes,fpr,tpr,auc
Plantar_Foot,0.3522727272727273,1.0,1.0
Plantar_Foot,0.36363636363636365,1.0,1.0
Plantar_Foot,0.3664772727272727,1.0,1.0
Plantar_Foot,0.4928977272727273,1.0,1.0
Plantar_Foot,0.49857954545454547,1.0,1.0
Plantar_Foot,0.5028409090909091,1.0,1.0
Plantar_Foot,0.5085227272727273,1.0,1.0
Plantar_Foot,0.5127840909090909,1.0,1.0
Plantar_Foot,0.515625,1.0,1.0
Plantar_Foot,0.5184659090909091,1.0,1.0
Plantar_Foot,0.5355113636363636,1.0,1.0
Plantar_Foot,0.5383522727272727,1.0,1.0
Plantar_Foot,0.5411931818181818,1.0,1.0
Plantar_Foot,0.5525568181818182,1.0,1.0
Plantar_Foot,0.5738636363636364,1.0,1.0
Plantar_Foot,0.5752840909090909,1.0,1.0
Plantar_Foot,1.0,1.0,1.0
Popliteal_Fossa,0.0,0.0,1.0
Popliteal_Fossa,0.0,0.015625,1.0
Popliteal_Fossa,0.0,0.234375,1.0
Popliteal_Fossa,0.0,0.265625,1.0
Popliteal_Fossa,0.0,1.0,1.0
Popliteal_Fossa,0.036931818181818184,1.0,1.0
Popliteal_Fossa,0.03977272727272727,1.0,1.0
Popliteal_Fossa,0.061079545454545456,1.0,1.0
Popliteal_Fossa,0.06392045454545454,1.0,1.0
Popliteal_Fossa,0.06960227272727272,1.0,1.0
Popliteal_Fossa,0.07244318181818182,1.0,1.0
Popliteal_Fossa,0.08380681818181818,1.0,1.0
Popliteal_Fossa,0.08664772727272728,1.0,1.0
Popliteal_Fossa,0.09659090909090909,1.0,1.0
Popliteal_Fossa,0.09943181818181818,1.0,1.0
Popliteal_Fossa,0.10369318181818182,1.0,1.0
Popliteal_Fossa,0.11079545454545454,1.0,1.0
Popliteal_Fossa,0.11789772727272728,1.0,1.0
Popliteal_Fossa,0.12357954545454546,1.0,1.0
Popliteal_Fossa,0.14772727272727273,1.0,1.0
Popliteal_Fossa,0.15198863636363635,1.0,1.0
Popliteal_Fossa,0.16051136363636365,1.0,1.0
Popliteal_Fossa,0.16477272727272727,1.0,1.0
Popliteal_Fossa,0.17613636363636365,1.0,1.0
Popliteal_Fossa,0.18181818181818182,1.0,1.0
Popliteal_Fossa,0.1903409090909091,1.0,1.0
Popliteal_Fossa,0.19744318181818182,1.0,1.0
Popliteal_Fossa,0.203125,1.0,1.0
Popliteal_Fossa,0.2059659090909091,1.0,1.0
Popliteal_Fossa,0.21306818181818182,1.0,1.0
Popliteal_Fossa,0.2159090909090909,1.0,1.0
Popliteal_Fossa,0.22017045454545456,1.0,1.0
Popliteal_Fossa,0.22727272727272727,1.0,1.0
Popliteal_Fossa,0.24147727272727273,1.0,1.0
Popliteal_Fossa,0.24857954545454544,1.0,1.0
Popliteal_Fossa,0.2585227272727273,1.0,1.0
Popliteal_Fossa,0.26136363636363635,1.0,1.0
Popliteal_Fossa,0.2627840909090909,1.0,1.0
Popliteal_Fossa,0.26704545454545453,1.0,1.0
Popliteal_Fossa,0.2755681818181818,1.0,1.0
Popliteal_Fossa,0.2784090909090909,1.0,1.0
Popliteal_Fossa,0.28125,1.0,1.0
Popliteal_Fossa,0.2840909090909091,1.0,1.0
Popliteal_Fossa,0.2883522727272727,1.0,1.0
Popliteal_Fossa,0.2997159090909091,1.0,1.0
Popliteal_Fossa,0.3096590909090909,1.0,1.0
Popliteal_Fossa,0.31392045454545453,1.0,1.0
Popliteal_Fossa,0.3210227272727273,1.0,1.0
Popliteal_Fossa,0.3409090909090909,1.0,1.0
Popliteal_Fossa,0.34232954545454547,1.0,1.0
Popliteal_Fossa,0.34517045454545453,1.0,1.0
Popliteal_Fossa,0.36079545454545453,1.0,1.0
Popliteal_Fossa,0.38636363636363635,1.0,1.0
Popliteal_Fossa,0.40198863636363635,1.0,1.0
Popliteal_Fossa,0.40482954545454547,1.0,1.0
Popliteal_Fossa,0.4147727272727273,1.0,1.0
Popliteal_Fossa,0.41761363636363635,1.0,1.0
Popliteal_Fossa,0.4303977272727273,1.0,1.0
Popliteal_Fossa,0.4744318181818182,1.0,1.0
Popliteal_Fossa,0.4815340909090909,1.0,1.0
Popliteal_Fossa,0.4900568181818182,1.0,1.0
Popliteal_Fossa,0.4971590909090909,1.0,1.0
Popliteal_Fossa,0.5,1.0,1.0
Popliteal_Fossa,0.5014204545454546,1.0,1.0
Popliteal_Fossa,0.5042613636363636,1.0,1.0
Popliteal_Fossa,0.5056818181818182,1.0,1.0
Popliteal_Fossa,0.5085227272727273,1.0,1.0
Popliteal_Fossa,0.5142045454545454,1.0,1.0
Popliteal_Fossa,0.5696022727272727,1.0,1.0
Popliteal_Fossa,0.5752840909090909,1.0,1.0
Popliteal_Fossa,0.5809659090909091,1.0,1.0
Popliteal_Fossa,0.5866477272727273,1.0,1.0
Popliteal_Fossa,0.5894886363636364,1.0,1.0
Popliteal_Fossa,0.59375,1.0,1.0
Popliteal_Fossa,0.5965909090909091,1.0,1.0
Popliteal_Fossa,0.6036931818181818,1.0,1.0
Popliteal_Fossa,0.6065340909090909,1.0,1.0
Popliteal_Fossa,0.6122159090909091,1.0,1.0
Popliteal_Fossa,0.6150568181818182,1.0,1.0
Popliteal_Fossa,0.6193181818181818,1.0,1.0
Popliteal_Fossa,0.625,1.0,1.0
Popliteal_Fossa,0.7315340909090909,1.0,1.0
Popliteal_Fossa,0.7357954545454546,1.0,1.0
Popliteal_Fossa,0.7386363636363636,1.0,1.0
Popliteal_Fossa,0.7457386363636364,1.0,1.0
Popliteal_Fossa,0.7528409090909091,1.0,1.0
Popliteal_Fossa,0.7556818181818182,1.0,1.0
Popliteal_Fossa,0.7613636363636364,1.0,1.0
Popliteal_Fossa,0.7642045454545454,1.0,1.0
Popliteal_Fossa,0.765625,1.0,1.0
Popliteal_Fossa,0.7698863636363636,1.0,1.0
Popliteal_Fossa,0.7727272727272727,1.0,1.0
Popliteal_Fossa,0.7741477272727273,1.0,1.0
Popliteal_Fossa,1.0,1.0,1.0
Umbilicus,0.0,0.0,1.0
Umbilicus,0.0,0.03125,1.0
Umbilicus,0.0,0.109375,1.0
Umbilicus,0.0,0.15625,1.0
Umbilicus,0.0,0.21875,1.0
Umbilicus,0.0,0.25,1.0
Umbilicus,0.0,0.265625,1.0
Umbilicus,0.0,0.296875,1.0
Umbilicus,0.0,0.3125,1.0
Umbilicus,0.0,0.359375,1.0
Umbilicus,0.0,0.375,1.0
Umbilicus,0.0,0.40625,1.0
Umbilicus,0.0,1.0,1.0
Umbilicus,0.015625,1.0,1.0
Umbilicus,0.018465909090909092,1.0,1.0
Umbilicus,0.024147727272727272,1.0,1.0
Umbilicus,0.026988636363636364,1.0,1.0
Umbilicus,0.036931818181818184,1.0,1.0
Umbilicus,0.041193181818181816,1.0,1.0
Umbilicus,0.04261363636363636,1.0,1.0
Umbilicus,0.045454545454545456,1.0,1.0
Umbilicus,0.05113636363636364,1.0,1.0
Umbilicus,0.05539772727272727,1.0,1.0
Umbilicus,0.05965909090909091,1.0,1.0
Umbilicus,0.06392045454545454,1.0,1.0
Umbilicus,0.06534090909090909,1.0,1.0
Umbilicus,0.06818181818181818,1.0,1.0
Umbilicus,0.07528409090909091,1.0,1.0
Umbilicus,0.08096590909090909,1.0,1.0
Umbilicus,0.09090909090909091,1.0,1.0
Umbilicus,0.09517045454545454,1.0,1.0
Umbilicus,0.11931818181818182,1.0,1.0
Umbilicus,0.1278409090909091,1.0,1.0
Umbilicus,0.13494318181818182,1.0,1.0
Umbilicus,0.14204545454545456,1.0,1.0
Umbilicus,0.14914772727272727,1.0,1.0
Umbilicus,0.16761363636363635,1.0,1.0
Umbilicus,0.1875,1.0,1.0
Umbilicus,0.21732954545454544,1.0,1.0
Umbilicus,0.23295454545454544,1.0,1.0
Umbilicus,0.2599431818181818,1.0,1.0
Umbilicus,0.26704545454545453,1.0,1.0
Umbilicus,0.26988636363636365,1.0,1.0
Umbilicus,0.2727272727272727,1.0,1.0
Umbilicus,0.3252840909090909,1.0,1.0
Umbilicus,0.33948863636363635,1.0,1.0
Umbilicus,0.34232954545454547,1.0,1.0
Umbilicus,0.34517045454545453,1.0,1.0
Umbilicus,0.34801136363636365,1.0,1.0
Umbilicus,0.3522727272727273,1.0,1.0
Umbilicus,0.35795454545454547,1.0,1.0
Umbilicus,0.359375,1.0,1.0
Umbilicus,0.4190340909090909,1.0,1.0
Umbilicus,0.4247159090909091,1.0,1.0
Umbilicus,0.4275568181818182,1.0,1.0
Umbilicus,0.4318181818181818,1.0,1.0
Umbilicus,0.4346590909090909,1.0,1.0
Umbilicus,0.43607954545454547,1.0,1.0
Umbilicus,0.44176136363636365,1.0,1.0
Umbilicus,0.4460227272727273,1.0,1.0
Umbilicus,0.4474431818181818,1.0,1.0
Umbilicus,0.4502840909090909,1.0,1.0
Umbilicus,0.5738636363636364,1.0,1.0
Umbilicus,0.5795454545454546,1.0,1.0
Umbilicus,0.5838068181818182,1.0,1.0
Umbilicus,0.5866477272727273,1.0,1.0
Umbilicus,0.5894886363636364,1.0,1.0
Umbilicus,0.5909090909090909,1.0,1.0
Umbilicus,0.5965909090909091,1.0,1.0
Umbilicus,0.6022727272727273,1.0,1.0
Umbilicus,0.609375,1.0,1.0
Umbilicus,0.6122159090909091,1.0,1.0
Umbilicus,0.6207386363636364,1.0,1.0
Umbilicus,0.6235795454545454,1.0,1.0
Umbilicus,1.0,1.0,1.0
Volear_Forearm,0.0,0.0,1.0
Volear_Forearm,0.0,0.015625,1.0
Volear_Forearm,0.0,1.0,1.0
Volear_Forearm,0.032670454545454544,1.0,1.0
Volear_Forearm,0.03551136363636364,1.0,1.0
Volear_Forearm,0.109375,1.0,1.0
Volear_Forearm,0.11221590909090909,1.0,1.0
Volear_Forearm,0.140625,1.0,1.0
Volear_Forearm,0.1434659090909091,1.0,1.0
Volear_Forearm,0.18039772727272727,1.0,1.0
Volear_Forearm,0.18323863636363635,1.0,1.0
Volear_Forearm,0.19318181818181818,1.0,1.0
Volear_Forearm,0.19602272727272727,1.0,1.0
Volear_Forearm,0.203125,1.0,1.0
Volear_Forearm,0.2059659090909091,1.0,1.0
Volear_Forearm,0.21306818181818182,1.0,1.0
Volear_Forearm,0.21732954545454544,1.0,1.0
Volear_Forearm,0.2372159090909091,1.0,1.0
Volear_Forearm,0.24147727272727273,1.0,1.0
Volear_Forearm,0.2869318181818182,1.0,1.0
Volear_Forearm,0.29545454545454547,1.0,1.0
Volear_Forearm,0.30823863636363635,1.0,1.0
Volear_Forearm,0.31107954545454547,1.0,1.0
Volear_Forearm,0.3125,1.0,1.0
Volear_Forearm,0.3153409090909091,1.0,1.0
Volear_Forearm,0.33238636363636365,1.0,1.0
Volear_Forearm,0.3352272727272727,1.0,1.0
Volear_Forearm,0.33948863636363635,1.0,1.0
Volear_Forearm,0.34375,1.0,1.0
Volear_Forearm,0.35795454545454547,1.0,1.0
Volear_Forearm,0.36079545454545453,1.0,1.0
Volear_Forearm,0.3678977272727273,1.0,1.0
Volear_Forearm,0.37073863636363635,1.0,1.0
Volear_Forearm,0.37642045454545453,1.0,1.0
Volear_Forearm,0.3849431818181818,1.0,1.0
Volear_Forearm,0.4034090909090909,1.0,1.0
Volear_Forearm,0.40625,1.0,1.0
Volear_Forearm,0.4161931818181818,1.0,1.0
Volear_Forearm,0.4346590909090909,1.0,1.0
Volear_Forearm,0.4602272727272727,1.0,1.0
Volear_Forearm,0.4758522727272727,1.0,1.0
Volear_Forearm,0.48011363636363635,1.0,1.0
Volear_Forearm,0.48295454545454547,1.0,1.0
Volear_Forearm,0.4971590909090909,1.0,1.0
Volear_Forearm,0.5127840909090909,1.0,1.0
Volear_Forearm,0.5198863636363636,1.0,1.0
Volear_Forearm,0.5227272727272727,1.0,1.0
Volear_Forearm,0.5440340909090909,1.0,1.0
Volear_Forearm,0.5767045454545454,1.0,1.0
Volear_Forearm,0.5880681818181818,1.0,1.0
Volear_Forearm,0.5909090909090909,1.0,1.0
Volear_Forearm,0.5923295454545454,1.0,1.0
Volear_Forearm,0.5951704545454546,1.0,1.0
Volear_Forearm,0.5994318181818182,1.0,1.0
Volear_Forearm,0.6051136363636364,1.0,1.0
Volear_Forearm,0.609375,1.0,1.0
Volear_Forearm,0.6122159090909091,1.0,1.0
Volear_Forearm,0.6207386363636364,1.0,1.0
Volear_Forearm,0.6235795454545454,1.0,1.0
Volear_Forearm,0.71875,1.0,1.0
Volear_Forearm,0.7201704545454546,1.0,1.0
Volear_Forearm,0.7230113636363636,1.0,1.0
Volear_Forearm,0.7386363636363636,1.0,1.0
Volear_Forearm,0.7414772727272727,1.0,1.0
Volear_Forearm,0.7485795454545454,1.0,1.0
Volear_Forearm,0.7514204545454546,1.0,1.0
Volear_Forearm,0.7528409090909091,1.0,1.0
Volear_Forearm,0.7556818181818182,1.0,1.0
Volear_Forearm,0.765625,1.0,1.0
Volear_Forearm,0.7684659090909091,1.0,1.0
Volear_Forearm,0.7855113636363636,1.0,1.0
Volear_Forearm,1.0,1.0,1.0
micro,0.0,0.0,1.0
micro,0.0,0.014322916666666666,1.0
micro,0.0,0.033854166666666664,1.0
micro,0.0,0.036458333333333336,1.0
micro,0.0,0.057291666666666664,1.0
micro,0.0,0.059895833333333336,1.0
micro,0.0,0.07291666666666667,1.0
micro,0.0,0.07682291666666667,1.0
micro,0.0,0.08072916666666667,1.0
micro,0.0,0.0859375,1.0
micro,0.0,0.08984375,1.0
micro,0.0,0.09505208333333333,1.0
micro,0.0,0.10026041666666667,1.0
micro,0.0,0.1015625,1.0
micro,0.0,0.10546875,1.0
micro,0.0,0.10807291666666667,1.0
micro,0.0,0.109375,1.0
micro,0.0,0.11588541666666667,1.0
micro,0.0,0.11979166666666667,1.0
micro,0.0,0.12239583333333333,1.0
micro,0.0,0.125,1.0
micro,0.0,0.13151041666666666,1.0
micro,0.0,0.13671875,1.0
micro,0.0,0.14973958333333334,1.0
micro,0.0,0.15364583333333334,1.0
micro,0.0,0.15625,1.0
micro,0.0,0.15755208333333334,1.0
micro,0.0,0.16536458333333334,1.0
micro,0.0,0.17057291666666666,1.0
micro,0.0,0.17578125,1.0
micro,0.0,0.17838541666666666,1.0
micro,0.0,0.18098958333333334,1.0
micro,0.0,0.18359375,1.0
micro,0.0,0.19401041666666666,1.0
micro,0.0,0.203125,1.0
micro,0.0,0.20833333333333334,1.0
micro,0.0,0.21354166666666666,1.0
micro,0.0,0.21614583333333334,1.0
micro,0.0,0.21875,1.0
micro,0.0,0.22135416666666666,1.0
micro,0.0,0.22916666666666666,1.0
micro,0.0,0.23177083333333334,1.0
micro,0.0,0.23958333333333334,1.0
micro,0.0,0.2421875,1.0
micro,0.0,0.25,1.0
micro,0.0,0.25390625,1.0
micro,0.0,0.2578125,1.0
micro,0.0,0.2630208333333333,1.0
micro,0.0,0.2669270833333333,1.0
micro,0.0,0.2708333333333333,1.0
micro,0.0,0.2799479166666667,1.0
micro,0.0,0.28515625,1.0
micro,0.0,0.2955729166666667,1.0
micro,0.0,0.2981770833333333,1.0
micro,0.0,0.3059895833333333,1.0
micro,0.0,0.30859375,1.0
micro,0.0,0.31640625,1.0
micro,0.0,0.3190104166666667,1.0
micro,0.0,0.34375,1.0
micro,0.0,0.3463541666666667,1.0
micro,0.0,0.3580729166666667,1.0
micro,0.0,0.3606770833333333,1.0
micro,0.0,0.36328125,1.0
micro,0.0,0.3658854166666667,1.0
micro,0.0,0.3736979166666667,1.0
micro,0.0,0.3763020833333333,1.0
micro,0.0,0.3919270833333333,1.0
micro,0.0,0.39453125,1.0
micro,0.0,0.42578125,1.0
micro,0.0,0.4283854166666667,1.0
micro,0.0,0.4401041666666667,1.0
micro,0.0,0.4427083333333333,1.0
micro,0.0,0.4765625,1.0
micro,0.0,0.4791666666666667,1.0
micro,0.0,0.49609375,1.0
micro,0.0,0.4986979166666667,1.0
micro,0.0,0.50390625,1.0
micro,0.0,0.5065104166666666,1.0
micro,0.0,0.5143229166666666,1.0
micro,0.0,0.5169270833333334,1.0
micro,0.0,0.5221354166666666,1.0
micro,0.0,0.5260416666666666,1.0
micro,0.0,0.5364583333333334,1.0
micro,0.0,0.5390625,1.0
micro,0.0,1.0,1.0
micro,0.011008522727272728,1.0,1.0
micro,0.011245265151515152,1.0,1.0
micro,0.014441287878787878,1.0,1.0
micro,0.014678030303030304,1.0,1.0
micro,0.01503314393939394,1.0,1.0
micro,0.015269886363636364,1.0,1.0
micro,0.01775568181818182,1.0,1.0
micro,0.017992424242424244,1.0,1.0
micro,0.019176136363636364,1.0,1.0
micro,0.019412878787878788,1.0,1.0
micro,0.021780303030303032,1.0,1.0
micro,0.02225378787878788,1.0,1.0
micro,0.025804924242424244,1.0,1.0
micro,0.026278409090909092,1.0,1.0
micro,0.029000946969696968,1.0,1.0
micro,0.029237689393939392,1.0,1.0
micro,0.03006628787878788,1.0,1.0
micro,0.030776515151515152,1.0,1.0
micro,0.032670454545454544,1.0,1.0
micro,0.03314393939393939,1.0,1.0
micro,0.035037878787878785,1.0,1.0
micro,0.03551136363636364,1.0,1.0
micro,0.037642045454545456,1.0,1.0
micro,0.03787878787878788,1.0,1.0
micro,0.040482954545454544,1.0,1.0
micro,0.040838068181818184,1.0,1.0
micro,0.04332386363636364,1.0,1.0
micro,0.044270833333333336,1.0,1.0
micro,0.04805871212121212,1.0,1.0
micro,0.04841382575757576,1.0,1.0
micro,0.05196496212121212,1.0,1.0
micro,0.05303030303030303,1.0,1.0
micro,0.05516098484848485,1.0,1.0
micro,0.055989583333333336,1.0,1.0
micro,0.059540719696969696,1.0,1.0
micro,0.06084280303030303,1.0,1.0
micro,0.06202651515151515,1.0,1.0
micro,0.062263257575757576,1.0,1.0
micro,0.06451231060606061,1.0,1.0
micro,0.06593276515151515,1.0,1.0
micro,0.0703125,1.0,1.0
micro,0.07149621212121213,1.0,1.0
micro,0.07599431818181818,1.0,1.0
micro,0.07729640151515152,1.0,1.0
micro,0.0810842803030303,1.0,1.0
micro,0.08214962121212122,1.0,1.0
micro,0.08416193181818182,1.0,1.0
micro,0.08439867424242424,1.0,1.0
micro,0.08783143939393939,1.0,1.0
micro,0.08806818181818182,1.0,1.0
micro,0.08877840909090909,1.0,1.0
micro,0.0907907196969697,1.0,1.0
micro,0.09327651515151515,1.0,1.0
micro,0.09398674242424243,1.0,1.0
micro,0.09552556818181818,1.0,1.0
micro,0.09576231060606061,1.0,1.0
micro,0.09718276515151515,1.0,1.0
micro,0.0986032196969697,1.0,1.0
micro,0.10132575757575757,1.0,1.0
micro,0.1015625,1.0,1.0
micro,0.10416666666666667,1.0,1.0
micro,0.10440340909090909,1.0,1.0
micro,0.10487689393939394,1.0,1.0
micro,0.10617897727272728,1.0,1.0
micro,0.11055871212121213,1.0,1.0
micro,0.11079545454545454,1.0,1.0
micro,0.11162405303030302,1.0,1.0
micro,0.11410984848484848,1.0,1.0
micro,0.11967329545454546,1.0,1.0
micro,0.11991003787878787,1.0,1.0
micro,0.12026515151515152,1.0,1.0
micro,0.12050189393939394,1.0,1.0
micro,0.12322443181818182,1.0,1.0
micro,0.1260653409090909,1.0,1.0
micro,0.12665719696969696,1.0,1.0
micro,0.12736742424242425,1.0,1.0
micro,0.12760416666666666,1.0,1.0
micro,0.12772253787878787,1.0,1.0
micro,0.1279592803030303,1.0,1.0
micro,0.13020833333333334,1.0,1.0
micro,0.13044507575757575,1.0,1.0
micro,0.13151041666666666,1.0,1.0
micro,0.1317471590909091,1.0,1.0
micro,0.13198390151515152,1.0,1.0
micro,0.13529829545454544,1.0,1.0
micro,0.13683712121212122,1.0,1.0
micro,0.13707386363636365,1.0,1.0
micro,0.13813920454545456,1.0,1.0
micro,0.13837594696969696,1.0,1.0
micro,0.14216382575757575,1.0,1.0
micro,0.14240056818181818,1.0,1.0
micro,0.14417613636363635,1.0,1.0
micro,0.14772727272727273,1.0,1.0
micro,0.14985795454545456,1.0,1.0
micro,0.15009469696969696,1.0,1.0
micro,0.15104166666666666,1.0,1.0
micro,0.1512784090909091,1.0,1.0
micro,0.15364583333333334,1.0,1.0
micro,0.15388257575757575,1.0,1.0
micro,0.1551846590909091,1.0,1.0
micro,0.16027462121212122,1.0,1.0
micro,0.16441761363636365,1.0,1.0
micro,0.16465435606060605,1.0,1.0
micro,0.1670217803030303,1.0,1.0
micro,0.16725852272727273,1.0,1.0
micro,0.17009943181818182,1.0,1.0
micro,0.17033617424242425,1.0,1.0
micro,0.17140151515151514,1.0,1.0
micro,0.171875,1.0,1.0
micro,0.17211174242424243,1.0,1.0
micro,0.17578125,1.0,1.0
micro,0.17897727272727273,1.0,1.0
micro,0.17956912878787878,1.0,1.0
micro,0.18181818181818182,1.0,1.0
micro,0.18205492424242425,1.0,1.0
micro,0.18217329545454544,1.0,1.0
micro,0.18241003787878787,1.0,1.0
micro,0.1825284090909091,1.0,1.0
micro,0.18276515151515152,1.0,1.0
micro,0.18406723484848486,1.0,1.0
micro,0.18430397727272727,1.0,1.0
micro,0.18927556818181818,1.0,1.0
micro,0.1903409090909091,1.0,1.0
micro,0.19057765151515152,1.0,1.0
micro,0.19483901515151514,1.0,1.0
micro,0.19507575757575757,1.0,1.0
micro,0.19566761363636365,1.0,1.0
micro,0.19590435606060605,1.0,1.0
micro,0.19756155303030304,1.0,1.0
micro,0.19791666666666666,1.0,1.0
micro,0.19957386363636365,1.0,1.0
micro,0.19981060606060605,1.0,1.0
micro,0.20004734848484848,1.0,1.0
micro,0.20063920454545456,1.0,1.0
micro,0.20087594696969696,1.0,1.0
micro,0.2011126893939394,1.0,1.0
micro,0.20253314393939395,1.0,1.0
micro,0.20276988636363635,1.0,1.0
micro,0.203125,1.0,1.0
micro,0.20951704545454544,1.0,1.0
micro,0.21105587121212122,1.0,1.0
micro,0.21129261363636365,1.0,1.0
micro,0.2128314393939394,1.0,1.0
micro,0.21354166666666666,1.0,1.0
micro,0.21839488636363635,1.0,1.0
micro,0.21863162878787878,1.0,1.0
micro,0.21875,1.0,1.0
micro,0.21910511363636365,1.0,1.0
micro,0.21922348484848486,1.0,1.0
micro,0.21946022727272727,1.0,1.0
micro,0.2198153409090909,1.0,1.0
micro,0.22005208333333334,1.0,1.0
micro,0.22052556818181818,1.0,1.0
micro,0.2207623106060606,1.0,1.0
micro,0.22147253787878787,1.0,1.0
micro,0.2217092803030303,1.0,1.0
micro,0.22182765151515152,1.0,1.0
micro,0.22230113636363635,1.0,1.0
micro,0.22301136363636365,1.0,1.0
micro,0.2315340909090909,1.0,1.0
micro,0.23165246212121213,1.0,1.0
micro,0.23188920454545456,1.0,1.0
micro,0.23449337121212122,1.0,1.0
micro,0.23473011363636365,1.0,1.0
micro,0.23579545454545456,1.0,1.0
micro,0.23709753787878787,1.0,1.0
micro,0.23899147727272727,1.0,1.0
micro,0.2392282196969697,1.0,1.0
micro,0.24100378787878787,1.0,1.0
micro,0.24159564393939395,1.0,1.0
micro,0.24230587121212122,1.0,1.0
micro,0.24301609848484848,1.0,1.0
micro,0.24348958333333334,1.0,1.0
micro,0.24372632575757575,1.0,1.0
micro,0.24384469696969696,1.0,1.0
micro,0.2440814393939394,1.0,1.0
micro,0.24455492424242425,1.0,1.0
micro,0.24479166666666666,1.0,1.0
micro,0.2451467803030303,1.0,1.0
micro,0.24562026515151514,1.0,1.0
micro,0.24573863636363635,1.0,1.0
micro,0.24597537878787878,1.0,1.0
micro,0.24680397727272727,1.0,1.0
micro,0.24727746212121213,1.0,1.0
micro,0.24786931818181818,1.0,1.0
micro,0.24834280303030304,1.0,1.0
micro,0.24846117424242425,1.0,1.0
micro,0.2489346590909091,1.0,1.0
micro,0.24928977272727273,1.0,1.0
micro,0.24964488636363635,1.0,1.0
micro,0.25035511363636365,1.0,1.0
micro,0.25047348484848486,1.0,1.0
micro,0.2507102272727273,1.0,1.0
micro,0.25153882575757575,1.0,1.0
micro,0.26195549242424243,1.0,1.0
micro,0.2645596590909091,1.0,1.0
micro,0.2647964015151515,1.0,1.0
micro,0.2655066287878788,1.0,1.0
micro,0.2657433712121212,1.0,1.0
micro,0.2694128787878788,1.0,1.0
micro,0.2701231060606061,1.0,1.0
micro,0.2714251893939394,1.0,1.0
micro,0.2716619318181818,1.0,1.0
micro,0.2735558712121212,1.0,1.0
micro,0.27379261363636365,1.0,1.0
micro,0.2745028409090909,1.0,1.0
micro,0.2747395833333333,1.0,1.0
micro,0.2752130681818182,1.0,1.0
micro,0.2754498106060606,1.0,1.0
micro,0.27580492424242425,1.0,1.0
micro,0.2762784090909091,1.0,1.0
micro,0.2774621212121212,1.0,1.0
micro,0.27769886363636365,1.0,1.0
micro,0.2782907196969697,1.0,1.0
micro,0.2786458333333333,1.0,1.0
micro,0.2793560606060606,1.0,1.0
micro,0.27971117424242425,1.0,1.0
micro,0.2799479166666667,1.0,1.0
micro,0.2803030303030303,1.0,1.0
micro,0.2805397727272727,1.0,1.0
micro,0.28077651515151514,1.0,1.0
micro,0.28101325757575757,1.0,1.0
micro,0.28160511363636365,1.0,1.0
micro,0.2818418560606061,1.0,1.0
micro,0.2819602272727273,1.0,1.0
micro,0.2821969696969697,1.0,1.0
micro,0.2825520833333333,1.0,1.0
micro,0.28278882575757575,1.0,1.0
micro,0.29912405303030304,1.0,1.0
micro,0.30078125,1.0,1.0
micro,0.30101799242424243,1.0,1.0
micro,0.30314867424242425,1.0,1.0
micro,0.3033854166666667,1.0,1.0
micro,0.3039772727272727,1.0,1.0
micro,0.30492424242424243,1.0,1.0
micro,0.3058712121212121,1.0,1.0
micro,0.30610795454545453,1.0,1.0
micro,0.3075284090909091,1.0,1.0
micro,0.3078835227272727,1.0,1.0
micro,0.3087121212121212,1.0,1.0
micro,0.30894886363636365,1.0,1.0
micro,0.31025094696969696,1.0,1.0
micro,0.3104876893939394,1.0,1.0
micro,0.31297348484848486,1.0,1.0
micro,0.3132102272727273,1.0,1.0
micro,0.3136837121212121,1.0,1.0
micro,0.31392045454545453,1.0,1.0
micro,0.3143939393939394,1.0,1.0
micro,0.3146306818181818,1.0,1.0
micro,0.3151041666666667,1.0,1.0
micro,0.3158143939393939,1.0,1.0
micro,0.31605113636363635,1.0,1.0
micro,0.3162878787878788,1.0,1.0
micro,0.3165246212121212,1.0,1.0
micro,0.3173532196969697,1.0,1.0
micro,0.3175899621212121,1.0,1.0
micro,0.31794507575757575,1.0,1.0
micro,0.3181818181818182,1.0,1.0
micro,0.31865530303030304,1.0,1.0
micro,0.3190104166666667,1.0,1.0
micro,0.3194839015151515,1.0,1.0
micro,0.31983901515151514,1.0,1.0
micro,0.33937026515151514,1.0,1.0
micro,0.34422348484848486,1.0,1.0
micro,0.3444602272727273,1.0,1.0
micro,0.3445785984848485,1.0,1.0
micro,0.3448153409090909,1.0,1.0
micro,0.34528882575757575,1.0,1.0
micro,0.34611742424242425,1.0,1.0
micro,0.34765625,1.0,1.0
micro,0.34789299242424243,1.0,1.0
micro,0.3487215909090909,1.0,1.0
micro,0.34931344696969696,1.0,1.0
micro,0.35002367424242425,1.0,1.0
micro,0.3507339015151515,1.0,1.0
micro,0.35108901515151514,1.0,1.0
micro,0.3514441287878788,1.0,1.0
micro,0.3516808712121212,1.0,1.0
micro,0.35191761363636365,1.0,1.0
micro,0.3521543560606061,1.0,1.0
micro,0.3523910984848485,1.0,1.0
micro,0.35392992424242425,1.0,1.0
micro,0.3542850378787879,1.0,1.0
micro,0.3548768939393939,1.0,1.0
micro,0.35511363636363635,1.0,1.0
micro,0.35523200757575757,1.0,1.0
micro,0.35570549242424243,1.0,1.0
micro,0.35594223484848486,1.0,1.0
micro,0.3561789772727273,1.0,1.0
micro,0.3565340909090909,1.0,1.0
micro,0.35700757575757575,1.0,1.0
micro,0.3572443181818182,1.0,1.0
micro,0.3573626893939394,1.0,1.0
