classes,fpr,tpr,auc
Reflux_Esophagitis,0.0,0.4642857142857143,1.0
Reflux_Esophagitis,0.0,0.5,1.0
Reflux_Esophagitis,0.0,0.7023809523809523,1.0
Reflux_Esophagitis,0.0,0.7738095238095238,1.0
Reflux_Esophagitis,0.0,0.8214285714285714,1.0
Reflux_Esophagitis,0.0,0.8452380952380952,1.0
Reflux_Esophagitis,0.0,0.8571428571428571,1.0
Reflux_Esophagitis,0.0,0.8928571428571429,1.0
Reflux_Esophagitis,0.0,1.0,1.0
Reflux_Esophagitis,0.023809523809523808,1.0,1.0
Reflux_Esophagitis,0.031746031746031744,1.0,1.0
Reflux_Esophagitis,0.051587301587301584,1.0,1.0
Reflux_Esophagitis,0.06349206349206349,1.0,1.0
Reflux_Esophagitis,0.07142857142857142,1.0,1.0
Reflux_Esophagitis,0.07936507936507936,1.0,1.0
Reflux_Esophagitis,0.09126984126984126,1.0,1.0
Reflux_Esophagitis,0.0992063492063492,1.0,1.0
Reflux_Esophagitis,0.10714285714285714,1.0,1.0
Reflux_Esophagitis,0.11507936507936507,1.0,1.0
Reflux_Esophagitis,0.11904761904761904,1.0,1.0
Reflux_Esophagitis,0.12698412698412698,1.0,1.0
Reflux_Esophagitis,0.14285714285714285,1.0,1.0
Reflux_Esophagitis,0.16666666666666666,1.0,1.0
Reflux_Esophagitis,0.18253968253968253,1.0,1.0
Reflux_Esophagitis,0.1984126984126984,1.0,1.0
Reflux_Esophagitis,0.20634920634920634,1.0,1.0
Reflux_Esophagitis,0.21428571428571427,1.0,1.0
Reflux_Esophagitis,0.23015873015873015,1.0,1.0
Reflux_Esophagitis,0.24206349206349206,1.0,1.0
Reflux_Esophagitis,0.25793650793650796,1.0,1.0
Reflux_Esophagitis,0.2619047619047619,1.0,1.0
Reflux_Esophagitis,0.2698412698412698,1.0,1.0
Reflux_Esophagitis,0.27380952380952384,1.0,1.0
Reflux_Esophagitis,0.2896825396825397,1.0,1.0
Reflux_Esophagitis,0.30158730158730157,1.0,1.0
Reflux_Esophagitis,0.30952380952380953,1.0,1.0
Reflux_Esophagitis,0.32142857142857145,1.0,1.0
Reflux_Esophagitis,0.32936507936507936,1.0,1.0
Reflux_Esophagitis,0.3333333333333333,1.0,1.0
Reflux_Esophagitis,0.35714285714285715,1.0,1.0
Reflux_Esophagitis,0.3611111111111111,1.0,1.0
Reflux_Esophagitis,0.38095238095238093,1.0,1.0
Reflux_Esophagitis,0.3888888888888889,1.0,1.0
Reflux_Esophagitis,0.4007936507936508,1.0,1.0
Reflux_Esophagitis,0.43253968253968256,1.0,1.0
Reflux_Esophagitis,0.44047619047619047,1.0,1.0
Reflux_Esophagitis,0.45634920634920634,1.0,1.0
Reflux_Esophagitis,0.46825396825396826,1.0,1.0
Reflux_Esophagitis,0.48412698412698413,1.0,1.0
Reflux_Esophagitis,0.5158730158730159,1.0,1.0
Reflux_Esophagitis,0.5555555555555556,1.0,1.0
Reflux_Esophagitis,0.5873015873015873,1.0,1.0
Reflux_Esophagitis,0.6031746031746031,1.0,1.0
Reflux_Esophagitis,0.623015873015873,1.0,1.0
Reflux_Esophagitis,0.6468253968253969,1.0,1.0
Reflux_Esophagitis,0.6626984126984127,1.0,1.0
Reflux_Esophagitis,0.6825396825396826,1.0,1.0
Reflux_Esophagitis,0.7420634920634921,1.0,1.0
Reflux_Esophagitis,0.7619047619047619,1.0,1.0
Reflux_Esophagitis,0.7936507936507936,1.0,1.0
Reflux_Esophagitis,0.7976190476190477,1.0,1.0
Reflux_Esophagitis,0.8293650793650794,1.0,1.0
Reflux_Esophagitis,0.8809523809523809,1.0,1.0
Reflux_Esophagitis,0.9047619047619048,1.0,1.0
Reflux_Esophagitis,0.9484126984126984,1.0,1.0
Reflux_Esophagitis,1.0,1.0,1.0
micro,0.0,0.0,1.0
micro,0.0,0.005952380952380952,1.0
micro,0.0,0.017857142857142856,1.0
micro,0.0,0.02976190476190476,1.0
micro,0.0,0.03571428571428571,1.0
micro,0.0,0.044642857142857144,1.0
micro,0.0,0.05654761904761905,1.0
micro,0.0,0.06845238095238096,1.0
micro,0.0,0.07738095238095238,1.0
micro,0.0,0.08928571428571429,1.0
micro,0.0,0.09821428571428571,1.0
micro,0.0,0.10119047619047619,1.0
micro,0.0,0.10714285714285714,1.0
micro,0.0,0.11607142857142858,1.0
micro,0.0,0.125,1.0
micro,0.0,0.13988095238095238,1.0
micro,0.0,0.15178571428571427,1.0
micro,0.0,0.16071428571428573,1.0
micro,0.0,0.17559523809523808,1.0
micro,0.0,0.18452380952380953,1.0
micro,0.0,0.20833333333333334,1.0
micro,0.0,0.21726190476190477,1.0
micro,0.0,0.22321428571428573,1.0
micro,0.0,0.23809523809523808,1.0
micro,0.0,0.24702380952380953,1.0
micro,0.0,0.25297619047619047,1.0
micro,0.0,0.26785714285714285,1.0
micro,0.0,0.2767857142857143,1.0
micro,0.0,0.28273809523809523,1.0
micro,0.0,0.2916666666666667,1.0
micro,0.0,0.30357142857142855,1.0
micro,0.0,0.31845238095238093,1.0
micro,0.0,0.32142857142857145,1.0
micro,0.0,0.3333333333333333,1.0
micro,0.0,0.35119047619047616,1.0
micro,0.0,0.3630952380952381,1.0
micro,0.0,0.37797619047619047,1.0
micro,0.0,0.3869047619047619,1.0
micro,0.0,0.39285714285714285,1.0
micro,0.0,0.4017857142857143,1.0
micro,0.0,0.40773809523809523,1.0
micro,0.0,0.41369047619047616,1.0
micro,0.0,0.4226190476190476,1.0
micro,0.0,0.4255952380952381,1.0
micro,0.0,0.4375,1.0
micro,0.0,0.44642857142857145,1.0
micro,0.0,0.4583333333333333,1.0
micro,0.0,0.46726190476190477,1.0
micro,0.0,0.47023809523809523,1.0
micro,0.0,0.5,1.0
micro,0.0,0.5029761904761905,1.0
micro,0.0,0.5089285714285714,1.0
micro,0.0,0.5208333333333334,1.0
micro,0.0,0.5297619047619048,1.0
micro,0.0,0.5416666666666666,1.0
micro,0.0,0.5505952380952381,1.0
micro,0.0,0.5535714285714286,1.0
micro,0.0,0.5625,1.0
micro,0.0,0.5773809523809523,1.0
micro,0.0,0.5803571428571429,1.0
micro,0.0,0.5922619047619048,1.0
micro,0.0,0.6011904761904762,1.0
micro,0.0,0.6041666666666666,1.0
micro,0.0,0.6101190476190477,1.0
micro,0.0,0.625,1.0
micro,0.0,0.6369047619047619,1.0
micro,0.0,0.6398809523809523,1.0
micro,0.0,0.6547619047619048,1.0
micro,0.0,0.6607142857142857,1.0
micro,0.0,0.6726190476190477,1.0
micro,0.0,0.6904761904761905,1.0
micro,0.0,0.6934523809523809,1.0
micro,0.0,0.7023809523809523,1.0
micro,0.0,0.7142857142857143,1.0
micro,0.0,0.7321428571428571,1.0
micro,0.0,0.75,1.0
micro,0.0,0.7529761904761905,1.0
micro,0.0,0.7589285714285714,1.0
micro,0.0,0.7767857142857143,1.0
micro,0.0,0.8005952380952381,1.0
micro,0.0,0.8065476190476191,1.0
micro,0.0,0.8184523809523809,1.0
micro,0.0,0.8303571428571429,1.0
micro,0.0,0.8482142857142857,1.0
micro,0.0,0.8511904761904762,1.0
micro,0.0,0.8690476190476191,1.0
micro,0.0,0.8720238095238095,1.0
micro,0.0,0.8809523809523809,1.0
micro,0.0,0.8928571428571429,1.0
micro,0.0,0.8958333333333334,1.0
micro,0.0,0.9047619047619048,1.0
micro,0.0,0.9107142857142857,1.0
micro,0.0,0.9196428571428571,1.0
micro,0.0,0.9255952380952381,1.0
micro,0.0,0.9285714285714286,1.0
micro,0.0,0.9404761904761905,1.0
micro,0.0,0.9434523809523809,1.0
micro,0.0,0.9494047619047619,1.0
micro,0.0,0.9613095238095238,1.0
micro,0.0,0.9672619047619048,1.0
micro,0.0,0.9702380952380952,1.0
micro,0.0,0.9761904761904762,1.0
micro,0.0,0.9791666666666666,1.0
micro,0.0,0.9851190476190477,1.0
micro,0.0,1.0,1.0
micro,0.002976190476190476,1.0,1.0
micro,0.00496031746031746,1.0,1.0
micro,0.005952380952380952,1.0,1.0
micro,0.007936507936507936,1.0,1.0
micro,0.010912698412698412,1.0,1.0
micro,0.012896825396825396,1.0,1.0
micro,0.01488095238095238,1.0,1.0
micro,0.015873015873015872,1.0,1.0
micro,0.017857142857142856,1.0,1.0
micro,0.020833333333333332,1.0,1.0
micro,0.022817460317460316,1.0,1.0
micro,0.026785714285714284,1.0,1.0
micro,0.027777777777777776,1.0,1.0
micro,0.030753968253968252,1.0,1.0
micro,0.03273809523809524,1.0,1.0
micro,0.03373015873015873,1.0,1.0
micro,0.03670634920634921,1.0,1.0
micro,0.040674603174603176,1.0,1.0
micro,0.04265873015873016,1.0,1.0
micro,0.04861111111111111,1.0,1.0
micro,0.05257936507936508,1.0,1.0
micro,0.05357142857142857,1.0,1.0
micro,0.05853174603174603,1.0,1.0
micro,0.0625,1.0,1.0
micro,0.06547619047619048,1.0,1.0
micro,0.07043650793650794,1.0,1.0
micro,0.07242063492063493,1.0,1.0
micro,0.07539682539682539,1.0,1.0
micro,0.07738095238095238,1.0,1.0
micro,0.08035714285714286,1.0,1.0
micro,0.08432539682539683,1.0,1.0
micro,0.09126984126984126,1.0,1.0
micro,0.09523809523809523,1.0,1.0
micro,0.09821428571428571,1.0,1.0
micro,0.10218253968253968,1.0,1.0
micro,0.10615079365079365,1.0,1.0
micro,0.11805555555555555,1.0,1.0
micro,0.12996031746031747,1.0,1.0
micro,0.1349206349206349,1.0,1.0
micro,0.1388888888888889,1.0,1.0
micro,0.14484126984126985,1.0,1.0
micro,0.15376984126984128,1.0,1.0
micro,0.15873015873015872,1.0,1.0
micro,0.16170634920634921,1.0,1.0
micro,0.17162698412698413,1.0,1.0
micro,0.1736111111111111,1.0,1.0
micro,0.18551587301587302,1.0,1.0
micro,0.19246031746031747,1.0,1.0
micro,0.1984126984126984,1.0,1.0
micro,0.20535714285714285,1.0,1.0
micro,0.21031746031746032,1.0,1.0
micro,0.22023809523809523,1.0,1.0
micro,0.23115079365079366,1.0,1.0
micro,0.23809523809523808,1.0,1.0
micro,0.24801587301587302,1.0,1.0
micro,0.25892857142857145,1.0,1.0
micro,0.2638888888888889,1.0,1.0
micro,0.2876984126984127,1.0,1.0
micro,0.29662698412698413,1.0,1.0
micro,0.30853174603174605,1.0,1.0
micro,0.31547619047619047,1.0,1.0
micro,0.32936507936507936,1.0,1.0
micro,0.34424603174603174,1.0,1.0
micro,0.35714285714285715,1.0,1.0
micro,0.373015873015873,1.0,1.0
micro,0.3948412698412698,1.0,1.0
micro,0.4156746031746032,1.0,1.0
micro,0.4494047619047619,1.0,1.0
micro,0.5208333333333334,1.0,1.0
micro,0.5307539682539683,1.0,1.0
micro,0.5466269841269841,1.0,1.0
micro,0.5684523809523809,1.0,1.0
micro,0.5853174603174603,1.0,1.0
micro,0.6130952380952381,1.0,1.0
micro,0.6339285714285714,1.0,1.0
micro,0.6537698412698413,1.0,1.0
micro,0.6765873015873016,1.0,1.0
micro,0.7023809523809523,1.0,1.0
micro,0.7222222222222222,1.0,1.0
micro,0.748015873015873,1.0,1.0
micro,0.7787698412698413,1.0,1.0
micro,0.8035714285714286,1.0,1.0
micro,0.8382936507936508,1.0,1.0
micro,0.8581349206349206,1.0,1.0
micro,0.8878968253968254,1.0,1.0
micro,0.9255952380952381,1.0,1.0
micro,0.9563492063492064,1.0,1.0
micro,0.9791666666666666,1.0,1.0
micro,1.0,1.0,1.0
macro,0.0,1.0,1.0
macro,0.003968253968253968,1.0,1.0
macro,0.007936507936507936,1.0,1.0
macro,0.011904761904761904,1.0,1.0
macro,0.015873015873015872,1.0,1.0
macro,0.023809523809523808,1.0,1.0
macro,0.027777777777777776,1.0,1.0
macro,0.031746031746031744,1.0,1.0
macro,0.03571428571428571,1.0,1.0
macro,0.03968253968253968,1.0,1.0
macro,0.04365079365079365,1.0,1.0
macro,0.047619047619047616,1.0,1.0
macro,0.051587301587301584,1.0,1.0
macro,0.05555555555555555,1.0,1.0
macro,0.05952380952380952,1.0,1.0
macro,0.06349206349206349,1.0,1.0
macro,0.07142857142857142,1.0,1.0
macro,0.07539682539682539,1.0,1.0
macro,0.07936507936507936,1.0,1.0
macro,0.08333333333333333,1.0,1.0
macro,0.0873015873015873,1.0,1.0
macro,0.09126984126984126,1.0,1.0
macro,0.0992063492063492,1.0,1.0
macro,0.10317460317460317,1.0,1.0
macro,0.10714285714285714,1.0,1.0
macro,0.1111111111111111,1.0,1.0
macro,0.11507936507936507,1.0,1.0
macro,0.11904761904761904,1.0,1.0
macro,0.12301587301587301,1.0,1.0
macro,0.12698412698412698,1.0,1.0
macro,0.13095238095238096,1.0,1.0
macro,0.1349206349206349,1.0,1.0
macro,0.14285714285714285,1.0,1.0
macro,0.14682539682539683,1.0,1.0
macro,0.15079365079365079,1.0,1.0
macro,0.15476190476190477,1.0,1.0
macro,0.15873015873015872,1.0,1.0
macro,0.1626984126984127,1.0,1.0
macro,0.16666666666666666,1.0,1.0
macro,0.1746031746031746,1.0,1.0
macro,0.18253968253968253,1.0,1.0
macro,0.1865079365079365,1.0,1.0
macro,0.19047619047619047,1.0,1.0
macro,0.19444444444444445,1.0,1.0
macro,0.1984126984126984,1.0,1.0
macro,0.20238095238095238,1.0,1.0
macro,0.20634920634920634,1.0,1.0
macro,0.21428571428571427,1.0,1.0
macro,0.2222222222222222,1.0,1.0
macro,0.2261904761904762,1.0,1.0
macro,0.23015873015873015,1.0,1.0
macro,0.23809523809523808,1.0,1.0
macro,0.24206349206349206,1.0,1.0
macro,0.24603174603174602,1.0,1.0
macro,0.25,1.0,1.0
macro,0.25793650793650796,1.0,1.0
macro,0.2619047619047619,1.0,1.0
macro,0.26587301587301587,1.0,1.0
macro,0.2698412698412698,1.0,1.0
